time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
1.008176803588867188e-01,1.520180056458375617e-01,3.202487220569167903e-01,1.144373165646700885e+00,3.242390635998985804e+00,1.497291523613331066e-01,3.137636377508208341e-01,1.144373165646700885e+00,3.623848357881219506e+00,2.515316862275339127e-01,1.283267584722628030e+00,2.515316862275339127e-01,1.916478547269005184e-01,3.809523809523795990e-02,1.216117216117215349e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028177738189697266e-01,1.543068589303420168e-01,3.274967574578475649e-01,1.144373165646700885e+00,3.623848357881219506e+00,1.520180056458375617e-01,3.202487220569167903e-01,1.144373165646700885e+00,3.242390635998985804e+00,2.514464121300177268e-01,1.256167161104319918e+00,2.514464121300177268e-01,1.916760083409532467e-01,3.223443223443211991e-02,1.163369963369962790e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048181056976318359e-01,1.569771877622638812e-01,3.347447928587783395e-01,1.334942896429702319e+00,3.623416433166334993e+00,1.543068589303420168e-01,3.274967574578475649e-01,1.144373165646700885e+00,3.623848357881219506e+00,2.514499037073870680e-01,1.195528008926410202e+00,2.514499037073870680e-01,1.916984104995913263e-01,-3.809523809523795990e-02,1.239560439560438709e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068181991577148438e-01,1.604104676890205639e-01,3.419928282597091140e-01,1.716559748470051439e+00,3.623848357881219506e+00,1.569771877622638812e-01,3.347447928587783395e-01,1.334942896429702319e+00,3.623416433166334993e+00,2.515943896550625891e-01,1.072004176992998659e+00,2.515943896550625891e-01,1.917164105363946547e-01,-1.728937728937722795e-01,1.268864468864469686e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088182926177978516e-01,1.646066987106120649e-01,3.484779125658050702e-01,2.098017470352285141e+00,3.242390635998985804e+00,1.604104676890205639e-01,3.419928282597091140e-01,1.716559748470051439e+00,3.623848357881219506e+00,2.518350472733606460e-01,1.050876023226257505e+00,2.518350472733606460e-01,1.916471738152466797e-01,-1.553113553113547596e-01,1.151648351648351110e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108186244964599609e-01,1.680399786373687476e-01,3.557259479667358448e-01,1.716355152552474506e+00,3.623416433166334993e+00,1.646066987106120649e-01,3.484779125658050702e-01,2.098017470352285141e+00,3.242390635998985804e+00,2.518921712192135343e-01,9.349898741961981674e-01,2.518921712192135343e-01,1.916753695727850537e-01,-9.670329670329635974e-02,1.122344322344321910e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.128187179565429688e-01,1.718547341115428395e-01,3.633554589150840286e-01,1.907288609411168290e+00,3.814577218822336580e+00,1.680399786373687476e-01,3.557259479667358448e-01,1.716355152552474506e+00,3.623416433166334993e+00,2.519984945492177997e-01,9.150435464539192765e-01,2.519984945492177997e-01,1.917397515930794882e-01,-3.223443223443211991e-02,1.098901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148188114166259766e-01,1.752880140382995222e-01,3.706034943160148032e-01,1.716559748470051439e+00,3.623848357881219506e+00,1.718547341115428395e-01,3.633554589150840286e-01,1.907288609411168290e+00,3.814577218822336580e+00,2.520214591452890063e-01,9.336116410042305525e-01,2.520214591452890063e-01,1.917494631554146345e-01,-2.930402930402919992e-03,9.816849816849817500e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.168189048767089844e-01,1.783398184176387957e-01,3.778515297169455778e-01,1.525830887528934587e+00,3.623848357881219506e+00,1.752880140382995222e-01,3.706034943160148032e-01,1.716559748470051439e+00,3.623848357881219506e+00,2.519791906551682170e-01,8.847899710001676521e-01,2.519791906551682170e-01,1.917572294535367927e-01,3.809523809523795990e-02,9.347985347985350302e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.188189983367919922e-01,1.817730983443954784e-01,3.854810406652937615e-01,1.716559748470051439e+00,3.814577218822336580e+00,1.783398184176387957e-01,3.778515297169455778e-01,1.525830887528934587e+00,3.623848357881219506e+00,2.520061249345542098e-01,8.802115466355525664e-01,2.520061249345542098e-01,1.918050791978083980e-01,4.981684981684963986e-02,9.347985347985350302e-01,0.000000000000000000e+00,0.000000000000000000e+00
